1478,InvestmentSoldNotYetPurchasedNumberOfInvestmentsSoldShortPrincipalAmount
1479,InvestmentSoldNotYetPurchasedNumberOfInvestmentsSoldShortShares
1480,InvestmentSoldNotYetPurchasedPercentOfNetAssets
1481,InvestmentSoldNotYetPurchasedRestrictedCarryingValuePerUnitAtDateOfBalanceSheet
1482,InvestmentSoldNotYetPurchasedRestrictedCost
1483,InvestmentSoldNotYetPurchasedSaleProceeds
1484,InvestmentSoldNotYetPurchasedUnrestrictedCarryingValuePerUnitAtDateOfPurchasePriceAgreement
1485,InvestmentSoldNotYetPurchasedUnrestrictedCarryingValuePerUnitAtDateWhenEnforceableRightToAcquireWasObtained
1486,InvestmentSoldNotYetPurchasedValueOfInvestmentsSoldShort
1487,JointlyOwnedUtilityPlantGrossOwnershipAmountOfPlantInService
1488,JointlyOwnedUtilityPlantNetOwnershipAmount
1489,JointlyOwnedUtilityPlantOwnershipAmountOfConstructionWorkInProgress
1490,JointlyOwnedUtilityPlantOwnershipAmountOfOtherAssets
1491,JointlyOwnedUtilityPlantOwnershipAmountOfPlantAccumulatedDepreciation
1492,JointlyOwnedUtilityPlantProportionateOwnershipShare
1493,LandAndLandImprovements
1494,LandSubjectToGroundLeases
1495,LeaseConcessions
1496,LeaseIncentivePayable
1497,LeasingCommissionsExpense
1498,LeveragedBuyoutClosingFeesAndExpense
1499,LeveragedBuyoutConsiderationPaidForOutstandingShares
1500,LeveragedBuyoutPrepaymentPenaltiesOnRetiredDebt
1501,LeveragedBuyoutRedemptionOfShareBasedAwards
1502,LeveragedBuyoutRepaymentOfExistingDebt
1503,LeveragedBuyoutUsesOfCashInLeveragedBuyoutTransaction
1504,LeveragedLeasesIncomeStatementNetIncomeFromLeveragedLeases
1505,LeveragedLeasesNetInvestmentInLeveragedLeasesDisclosureDeferredTaxesArisingFromLeveragedLeases
1506,LiabilitiesAndPartnersCapital
1507,LiabilitiesFairValueDisclosureNonrecurring
1508,LiabilitiesFairValueDisclosureRecurring
1509,LiabilitiesForGuaranteesOnLongDurationContractsGuaranteedBenefitLiabilityGross
1510,LiabilitiesForGuaranteesOnLongDurationContractsGuaranteedBenefitLiabilityNet
1511,LiabilitiesForGuaranteesOnLongDurationContractsIncurredBenefits
1512,LiabilitiesForGuaranteesOnLongDurationContractsIncurredBenefits1
1513,LiabilitiesForGuaranteesOnLongDurationContractsReinsuranceRecoverable
1514,LiabilitiesSubjectToCompromise
1515,LiabilitiesSubjectToCompromiseAccountsPayableAndAccruedLiabilities
1516,LiabilitiesSubjectToCompromiseAircraftObligationsAndDeferredGains
1517,LiabilitiesSubjectToCompromiseAsbestosObligations
1518,LiabilitiesSubjectToCompromiseBalanceAtBankruptcyEffectiveDate
1519,LiabilitiesSubjectToCompromiseCapitalLeaseObligationsAndAccruedInterest
1520,LiabilitiesSubjectToCompromiseDebtAndAccruedInterest
1521,LiabilitiesSubjectToCompromiseEarlyContractTerminationFees
1522,LiabilitiesSubjectToCompromiseEmployeeAndDeemedClaims
1523,LiabilitiesSubjectToCompromiseEndOfPeriod
1524,LiabilitiesSubjectToCompromiseEnvironmentalContingencies
1525,LiabilitiesSubjectToCompromiseIncomeTaxContingencies
1526,LiabilitiesSubjectToCompromiseIncreaseDecreaseInInterestOnPrepetitionLiabilities
1527,LiabilitiesSubjectToCompromiseOtherLiabilities
1528,LiabilitiesSubjectToCompromisePensionAndOtherPostretirementObligations
1529,LiabilitiesSubjectToCompromiseProvisionForExpectedAndAllowedClaims
1530,LiabilitiesSubjectToCompromiseRetainedObligationOfDivestedBusinesses
1531,LiabilityForAsbestosAndEnvironmentalClaimsGross
1532,LiabilityForAsbestosAndEnvironmentalClaimsGrossClaimsPaid
1533,LiabilityForAsbestosAndEnvironmentalClaimsGrossIncurredLoss
1534,LiabilityForAsbestosAndEnvironmentalClaimsNet
1535,LiabilityForAsbestosAndEnvironmentalClaimsNetClaimsPaid
1536,LiabilityForAsbestosAndEnvironmentalClaimsNetIncurredLoss
1537,LiabilityForCatastropheClaimsCarryingAmount
1538,LiabilityForFuturePolicyBenefitByProductSegmentDiscountedLiabilityAmount
1539,LiabilityForFuturePolicyBenefitByProductSegmentInterestRateYearOfIssue
1540,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1
1541,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1
1543,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReinsuranceRecoverablesDeduction
1544,LicenseCosts
1545,LifeInsuranceInForceAssumed
1546,LifeInsuranceInForceCeded
1547,LifeInsuranceInForceGross
1548,LifeInsuranceInForceNet
1549,LifeInsuranceInForcePercentageAssumedToNet
1550,LifeInsuranceInForcePremiumsPercentageAssumedToNet
1551,LifeSettlementContractsInvestmentMethodCarryingAmountMaturingAfterRollingYearFive
1552,LifeSettlementContractsInvestmentMethodCarryingAmountMaturingAfterYearFive
1553,LifeSettlementContractsInvestmentMethodCarryingAmountMaturingInNextRollingTwelveMonths
1554,LifeSettlementContractsInvestmentMethodCarryingAmountMaturingInNextTwelveMonths
1555,LifeSettlementContractsInvestmentMethodCarryingAmountMaturingInRemainderOfFiscalYear
1556,LifeSettlementContractsInvestmentMethodCarryingAmountMaturingInRollingYearFive
1557,LifeSettlementContractsInvestmentMethodCarryingAmountMaturingInRollingYearFour
1558,LifeSettlementContractsInvestmentMethodCarryingAmountMaturingInRollingYearThree
1559,LifeSettlementContractsInvestmentMethodCarryingAmountMaturingInRollingYearTwo
1560,LifeSettlementContractsInvestmentMethodCarryingAmountMaturingInYearFive
1561,LifeSettlementContractsInvestmentMethodCarryingAmountMaturingInYearFour
1562,LifeSettlementContractsInvestmentMethodCarryingAmountMaturingInYearThree
1563,LifeSettlementContractsInvestmentMethodCarryingAmountMaturingInYearTwo
1564,LifeSettlementContractsInvestmentMethodFaceValueMaturingAfterRollingYearFive
1565,LifeSettlementContractsInvestmentMethodFaceValueMaturingAfterYearFive
1566,LifeSettlementContractsInvestmentMethodFaceValueMaturingInNextRollingTwelveMonths
1567,LifeSettlementContractsInvestmentMethodFaceValueMaturingInNextTwelveMonths
1568,LifeSettlementContractsInvestmentMethodFaceValueMaturingInRemainderOfFiscalYear
1569,LifeSettlementContractsInvestmentMethodFaceValueMaturingInRollingYearFive
1570,LifeSettlementContractsInvestmentMethodFaceValueMaturingInRollingYearFour
1571,LifeSettlementContractsInvestmentMethodFaceValueMaturingInRollingYearThree
1572,LifeSettlementContractsInvestmentMethodFaceValueMaturingInRollingYearTwo
1573,LifeSettlementContractsInvestmentMethodFaceValueMaturingInYearFive
1574,LifeSettlementContractsInvestmentMethodFaceValueMaturingInYearFour
1575,LifeSettlementContractsInvestmentMethodFaceValueMaturingInYearThree
1576,LifeSettlementContractsInvestmentMethodFaceValueMaturingInYearTwo
1577,LifeSettlementContractsInvestmentMethodNumberOfContractsMaturingAfterRollingYearFive
1578,LifeSettlementContractsInvestmentMethodNumberOfContractsMaturingAfterYearFive
1579,LifeSettlementContractsInvestmentMethodNumberOfContractsMaturingInNextRollingTwelveMonths
1580,LifeSettlementContractsInvestmentMethodNumberOfContractsMaturingInNextTwelveMonths
1581,LifeSettlementContractsInvestmentMethodNumberOfContractsMaturingInRemainderOfFiscalYear
1582,LifeSettlementContractsInvestmentMethodNumberOfContractsMaturingInRollingYearFive
1583,LifeSettlementContractsInvestmentMethodNumberOfContractsMaturingInRollingYearFour
1584,LifeSettlementContractsInvestmentMethodNumberOfContractsMaturingInRollingYearThree
1585,LifeSettlementContractsInvestmentMethodNumberOfContractsMaturingInRollingYearTwo
1586,LifeSettlementContractsInvestmentMethodNumberOfContractsMaturingInYearFive
1587,LifeSettlementContractsInvestmentMethodNumberOfContractsMaturingInYearFour
1588,LifeSettlementContractsInvestmentMethodNumberOfContractsMaturingInYearThree
1589,LifeSettlementContractsInvestmentMethodNumberOfContractsMaturingInYearTwo
1590,LifeSettlementContractsInvestmentMethodPremiumsToBePaidAfterRollingYearFive
1591,LifeSettlementContractsInvestmentMethodPremiumsToBePaidAfterYearFive
1592,LifeSettlementContractsInvestmentMethodPremiumsToBePaidInNextRollingTwelveMonths
1593,LifeSettlementContractsInvestmentMethodPremiumsToBePaidInNextTwelveMonths
1594,LifeSettlementContractsInvestmentMethodPremiumsToBePaidInRemainderOfFiscalYear
1595,LifeSettlementContractsInvestmentMethodPremiumsToBePaidInRollingYearFive
1596,LifeSettlementContractsInvestmentMethodPremiumsToBePaidInRollingYearFour
1597,LifeSettlementContractsInvestmentMethodPremiumsToBePaidInRollingYearThree
1598,LifeSettlementContractsInvestmentMethodPremiumsToBePaidInRollingYearTwo
1599,LifeSettlementContractsInvestmentMethodPremiumsToBePaidInYearFive
1600,LifeSettlementContractsInvestmentMethodPremiumsToBePaidInYearFour
1601,LifeSettlementContractsInvestmentMethodPremiumsToBePaidInYearThree
1602,LifeSettlementContractsInvestmentMethodPremiumsToBePaidInYearTwo
1603,LimitedLiabilityCompanyLLCPreferredUnitAuthorized
1604,LimitedLiabilityCompanyLLCPreferredUnitIssuanceValue
1605,LimitedLiabilityCompanyLLCPreferredUnitIssued
1606,LimitedLiabilityCompanyLLCPreferredUnitOutstanding
1607,LineOfCreditFacilityDecreaseForgiveness1
1608,LiquidationBasisOfAccountingAccruedCostsToDisposeOfAssetsAndLiabilities
1609,LiquidationBasisofAccountingItemsPreviouslyNotRecognized
1610,LoanProcessingFee
1611,LoansAndLeasesReceivableAllowanceCovered
1612,LoansAndLeasesReceivableGrossCarryingAmountCovered
1613,LoansAndLeasesReceivableNetReportedAmountCovered
1614,LoansAndLeasesReceivableNetReportedAmountCoveredAndNotCovered
1615,LoansAndLeasesReceivableRelatedPartiesCollections
1616,LoansReceivableWithFixedRatesOfInterest1
1617,LoansReceivableWithVariableRatesOfInterest1
1618,LoansToFinanceLeveragedBuyout
1619,LongDurationContractsAssumptionsByProductAndGuaranteeDiscountRate
1620,LongDurationContractsAssumptionsByProductAndGuaranteeDiscountRateHighEnd
1621,LongDurationContractsAssumptionsByProductAndGuaranteeDiscountRateLowEnd
1622,LongDurationContractsAssumptionsByProductAndGuaranteeEstimatedAverageInvestmentYield
1623,LongDurationContractsAssumptionsByProductAndGuaranteeEstimatedInvestmentYieldHighEnd
1624,LongDurationContractsAssumptionsByProductAndGuaranteeEstimatedInvestmentYieldLowEnd
1625,LongDurationContractsAssumptionsByProductAndGuaranteeLapseRate
1626,LongDurationContractsAssumptionsByProductAndGuaranteeLapseRateHighEnd
1627,LongDurationContractsAssumptionsByProductAndGuaranteeLapseRateLowEnd
1628,LongDurationContractsAssumptionsByProductAndGuaranteeMortalityRate
1629,LongDurationContractsAssumptionsByProductAndGuaranteeMortalityRateHighEnd
1630,LongDurationContractsAssumptionsByProductAndGuaranteeMortalityRateLowEnd
1631,LongDurationContractsAssumptionsByProductAndGuaranteeOtherRate
1632,LongDurationContractsAssumptionsByProductAndGuaranteeVolatilityRate
1633,LongDurationContractsAssumptionsByProductAndGuaranteeVolatilityRateHighEnd
1634,LongDurationContractsAssumptionsByProductAndGuaranteeVolatilityRateLowEnd
1635,LongTermContractForPurchaseOfElectricPowerAmountOfLongTermDebtOrLeaseObligationOutstanding
1636,LongTermContractForPurchaseOfElectricPowerAnnualMinimumDebtServicePaymentRequired
1637,LongTermContractForPurchaseOfElectricPowerEstimatedAnnualCost
1638,LongTermContractForPurchaseOfElectricPowerInterestIncludedInContractCharges
1639,LongTermContractForPurchaseOfElectricPowerShareOfPlantOutputBeingPurchased
1640,LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities
1641,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalAfterYearFive
1642,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive
1643,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour
1644,LongtermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearsFourAndFive
1645,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearsTwoAndThree
1646,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree
1647,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo
1648,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear
1649,LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths
1650,LongTermDebtComponentsBondsPayable
1651,LongTermDebtComponentsBondsPayableCurrent
1652,LongTermDebtComponentsBondsPayableNoncurrent
1653,LongTermDebtComponentsCommercialLoans
1654,LongTermDebtComponentsCommercialLoansCurrent
1655,LongTermDebtComponentsCommercialLoansNoncurrent
1656,LongTermDebtComponentsConvertibleDebt
1657,LongTermDebtComponentsCreditFacilities
1658,LongTermDebtComponentsCreditFacilitiesCurrent
1659,LongTermDebtComponentsCreditFacilitiesNoncurrent
1660,LongTermDebtComponentsMortgageLoans
1661,LongTermDebtComponentsMortgageLoansCurrent
1662,LongTermDebtComponentsMortgageLoansNoncurrent
1663,LongTermDebtComponentsNotesPayable
1664,LongTermDebtComponentsOtherDebt
1665,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextRollingTwelveMonths
1666,LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingAfterYearFive
1667,LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFive
1668,LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFour
1669,LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFourAndFive
1670,LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearThree
1671,LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearTwo
1672,LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearTwoAndThree
1673,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear
1674,LongTermDebtOfRegistrantMaturitiesRepaymentsOfPrincipalInNextRollingTwelveMonths
1675,LongTermDebtOfRegistrantMaturitiesRepaymentsOfPrincipalInRemainderOfFiscalYear
1676,LongTermDebtOfRegistrantMaturitiesRepaymentsOfPrincipalInRollingAfterYearFive
1677,LongTermDebtOfRegistrantMaturitiesRepaymentsOfPrincipalInRollingYearFive
1678,LongTermDebtOfRegistrantMaturitiesRepaymentsOfPrincipalInRollingYearFour
1679,LongTermDebtOfRegistrantMaturitiesRepaymentsOfPrincipalInRollingYearThree
1680,LongTermDebtOfRegistrantMaturitiesRepaymentsOfPrincipalInRollingYearTwo
1681,LongTermPurchaseCommitmentMinimumEnergyVolumeRequired
1682,LongTermPurchaseCommitmentMinimumMassRequired
1683,LongTermPurchaseCommitmentMinimumVolumeRequired
1684,LossContingencyAccrualCarryingValuePayments
1685,LossContingencyAccrualProductLiabilityDueAfterRollingYearFive
1686,LossContingencyAccrualProductLiabilityDueInNextRollingTwelveMonths
1687,LossContingencyAccrualProductLiabilityDueInRemainderOfFiscalYear
1688,LossContingencyAccrualProductLiabilityDueInRollingYearFive
1689,LossContingencyAccrualProductLiabilityDueInRollingYearFour
1690,LossContingencyAccrualProductLiabilityDueInRollingYearThree
1691,LossContingencyAccrualProductLiabilityDueInRollingYearTwo
1692,LossContingencyClaimsDismissedNumber
1693,LossContingencyClaimsSettledNumber
1694,LossContingencyDamagesPaidValue
1695,LossContingencyNumberOfDefendants
1696,LossContingencyNumberOfPlaintiffs
1697,LossContingencyPatentsAllegedlyInfringedNumber
1698,LossContingencyPatentsFoundInfringedNumber
1699,LossContingencyPatentsFoundNotInfringedNumber
1700,LossContingencyReceivable
1701,LossContingencyReceivableCurrent
1702,LossContingencyReceivableNoncurrent
1703,LossContingencyRelatedReceivableCarryingValueReceipts
1704,LossContingencySettlementAgreementConsideration1
1705,LossOnSaleOfInvestments
1706,LossRatio
1707,MalpracticeInsuranceAnnualCoverageLimit
1708,MalpracticeInsuranceCoverageFloor
1709,MalpracticeInsuranceDeductible
1710,MalpracticeInsuranceDeductible1
1711,MalpracticeInsuranceMaximumCoveragePerIncident
1712,MalpracticeInsurancePercentageOfOwnershipInCaptiveInsurer
1713,MalpracticeInsurancePercentageOfPremiumsPaidToCaptiveInsurer
1714,MalpracticeLossContingencyAccrualNotRecognizedEstimateOfPossibleLoss
1715,MalpracticeLossContingencySettlementOfClaims
1716,ManagementFeeAmountPaid
1717,ManagementFeeExpense
1718,ManagementFeePayable
1719,MarketDataRevenue
1720,MaximumFutureEarningsFromClosedBlockAssetsAndLiabilities
1721,MembersEquityAttributableToNoncontrollingInterest
1722,MerchantDiscountFees
1723,MinimumLeasePaymentsSaleLeasebackTransactionsDueInRollingAfterYearFive
1724,MinimumLeasePaymentsSaleLeasebackTransactionsDueInRollingYearFive
1725,MinimumLeasePaymentsSaleLeasebackTransactionsDueInRollingYearFour
1726,MinimumLeasePaymentsSaleLeasebackTransactionsDueInRollingYearThree
1727,MinimumLeasePaymentsSaleLeasebackTransactionsDueInRollingYearTwo
1728,MinimumLeasePaymentsSaleLeasebackTransactionsNextRollingTwelveMonths
1729,MinimumLeasePaymentsSaleLeasebackTransactionsRemainderOfFiscalYear
1730,MinimumNetCapitalRequired
1731,MinimumNetCapitalRequired1
1732,MinimumNetCapitalRequiredForBrokerDealerSubsidiary
1733,MinimumNetCapitalRequiredForBrokerDealerSubsidiary1
1734,MinimumNetCapitalRequiredForEntity
1735,MinimumNetCapitalRequiredForEntity1
1736,MinimumNetWorthRequiredForCompliance
1737,MinimumRemainingTermsOfLeasesAndConcessionsOnUndevelopedAcreage
1738,MinimumRents
1739,MinorityInterestOwnershipPercentageByParent
1740,MortgageLoansOnRealEstateCarryingAmountOfMortgages
1741,MortgageLoansOnRealEstateDelinquentPrincipalOrInterestAcquiredFromAffiliates
1742,MortgageLoansOnRealEstateFaceAmountOfMortgages
1743,MortgageLoansOnRealEstateFederalIncomeTaxBasis
1744,MortgageLoansOnRealEstateFederalIncomeTaxBasis1
1745,MortgageLoansOnRealEstateInterestRate
1746,MortgageLoansOnRealEstateMaximumInterestRateInRange
1747,MortgageLoansOnRealEstateMinimumInterestRateInRange
1748,MortgageLoansOnRealEstateNumberOfLoans
1749,MortgageLoansOnRealEstatePeriodicPaymentTermsBalloonPaymentAmount
1750,MortgageLoansOnRealEstatePeriodicPaymentTermsBalloonPaymentToBeReceived
1751,MortgageLoansOnRealEstatePrincipalAmountOfDelinquentLoans
1752,MortgageLoansOnRealEstatePriorLiens
1753,MortgageLoansOnRealEstatePriorLiens1
1754,MortgageLoansOnRealEstateRenewedAndExtendedAmount
1755,MortgageLoansOnRealEstateRenewedAndExtendedAmount1
1756,MortgageLoansOnRealEstateWriteDownOrReserveAmount
1757,MortgageLoansOnRealEstateWritedownOrReserveAmount1
1758,MultiemployerPlansAccumulatedBenefitObligation
1759,MultiemployerPlansCollectiveBargainingArrangementPercentageOfContributions
1760,MultiemployerPlansCollectiveBargainingArrangementPercentageOfEmployersContributions
1761,MultiemployerPlansCollectiveBargainingArrangementPercentageOfEmployersParticipants
1762,MultiemployerPlansCollectiveBargainingArrangementPercentageOfParticipants
1763,MultiemployerPlansMinimumContribution
1764,MultiemployerPlansPlanAssets
1765,MultiemployerPlansPlanContributions
1766,MultiemployerPlansWithdrawalObligation
1767,NetAmountAtRiskByProductAndGuaranteeGeneralAccountValue
1768,NetAmountAtRiskByProductAndGuaranteeNetAmountAtRisk
1769,NetAmountAtRiskByProductAndGuaranteeNetAmountAtRiskAtAnnuitization
1770,NetAmountAtRiskByProductAndGuaranteeNetAmountAtRiskInEventOfDeath
1771,NetAmountAtRiskByProductAndGuaranteeSeparateAccountValue
1772,NetAmountAtRiskByProductAndGuaranteeSeparateAccountValueAtAnnuitization
1773,NetAmountAtRiskByProductAndGuaranteeSeparateAccountValueInEventOfDeath
1774,NetAmountAtRiskByProductAndGuaranteeWeightedAverageAttainedAge
1775,NetAmountAtRiskByProductAndGuaranteeWeightedAveragePeriodRemaining
1776,NetCreditLossesDuringPeriodOnLoansManagedOrSecuritized
1777,NetCreditLossOnLoansManagedOrSecuritizedOrAssetbackedFinancingArrangement
1778,NetRentableArea
1779,NoncashCommissionAndClosingCosts
1780,NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1
1783,NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1
1784,NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1
1785,NoncashProjectAbandonmentCosts
1786,NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest
1787,NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance
1789,NonfinancialLiabilitiesFairValueDisclosure
1790,NoninterestbearingDomesticDepositOther
1791,NoninterestExpense
1792,NoninterestExpenseCommissionExpense
1793,NoninterestExpenseDirectorsFees
1794,NoninterestExpenseInvestmentAdvisoryFees
1795,NoninterestExpenseOfferingCost
1796,NoninterestExpensePrintingAndFulfillment
1797,NoninterestExpenseRelatedToPerformanceFees
1798,NoninterestExpenseTransferAgentAndCustodianFees
1799,NoninterestIncomeOtherOperatingIncome
1800,NonInvestmentAssetsLessNonInvestmentLiabilitiesPercentOfNetAssets
1801,NonRecourseDebt
1802,NotesPayableRelatedPartiesCurrent
1803,NotesReceivableByOwnerToLimitedLiabilityCompanyLLC
1804,NotionalAmountOfForeignCurrencyDerivatives
1805,NotionalAmountOfForeignCurrencyDerivativeSaleContracts
1806,NotionalAmountOfNonderivativeInstruments
1807,NumberOfAircraftOperated
1808,NumberOfOperatingSegments
1809,NumberOfPropertiesSubjectToGroundLeases
1810,NumberOfReportableSegments
1811,NumberOfReportingUnits
1812,ObligationWithJointAndSeveralLiabilityArrangementAmountOutstanding
1813,ObligationWithJointAndSeveralLiabilityArrangementAmountReceivable
1814,ObligationWithJointAndSeveralLiabilityArrangementAmountRecognized
1815,OccupancyNet
1816,OilAndGasDeliveryCommitmentsAndContractsAvailableAmountsToBeReceived
1817,OilAndGasDeliveryCommitmentsAndContractsDailyProduction
1818,OilAndGasDeliveryCommitmentsAndContractsFixedPrice
1819,OilAndGasDeliveryCommitmentsAndContractsRemainingContractualVolume
1820,OilAndGasDeliveryCommitmentsAndContractsReservesOrSuppliesSubjectToPrioritiesOrCurtailments
1821,OilAndGasDeliveryCommitmentsAndContractsSignificantSuppliesDedicatedOrContractedToEntity
1822,OilAndGasPropertySuccessfulEffortMethodAccumulatedDepreciationDepletionAmortizationAndImpairment
1823,OilAndGasQuantitiesReceivedUnderLongTermSupplyAgreementsWithGovernmentsOrAuthorities
1824,OilAndGasSalesPayable
1825,OpenOptionContractsWrittenExercisePrice
1826,OpenOptionContractsWrittenNumberOfContracts
1827,OpenOptionContractsWrittenNumberOfShares
1828,OpenOptionContractsWrittenPremiums
1829,OperatingLeasesFutureMinimumPaymentsDueInFourAndFiveYears
1830,OperatingLeasesFutureMinimumPaymentsDueInRollingAfterYearFive
1831,OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive
1832,OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour
1833,OperatingLeasesFutureMinimumPaymentsDueInRollingYearFourAndFive
1834,OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree
1835,OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo
1836,OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwoAndThree
1837,OperatingLeasesFutureMinimumPaymentsDueInTwoAndThreeYears
1838,OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths
1839,OperatingLeasesFutureMinimumPaymentsReceivableRemainderOfFiscalYear
1840,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear
1841,OperatingLeasesIncomeStatementLeaseRevenue
1842,OperatingLeasesRentExpense
1843,OptionIndexedToIssuersEquityRedeemableStockRedemptionRequirementsAmount
1844,OptionIndexedToIssuersEquityRedeemableStockRedemptionRequirementsAmount1
1845,OptionIndexedToIssuersEquityStrikePrice1
1846,OrderFlowFees
1847,OriginationAndPurchasesOfMortgageBankingAssets
1848,OriginationOfLoanToPurchaseCommonStock
1849,OriginationOfMortgageServicingRightsMSRs
1850,OtherAccruedLiabilities
1851,OtherCommitment
1852,OtherCommitmentDueAfterFifthYear
1853,OtherCommitmentDueInFifthYear
1854,OtherCommitmentDueInFourthAndFifthYear
1855,OtherCommitmentDueInFourthYear
1856,OtherCommitmentDueInNextTwelveMonths
1857,OtherCommitmentDueInSecondAndThirdYear
1858,OtherCommitmentDueInSecondYear
1859,OtherCommitmentDueInThirdYear
1860,OtherCommitmentsFutureMinimumPaymentsRemainderOfFiscalYear
1861,OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsArisingDuringPeriodTax
1862,OtherComprehensiveIncomeLossAdditionalMinimumPensionLiabilityTaxEffect
1863,OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeBeforeTax
1864,OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeNetOfTax
1865,OtherComprehensiveIncomeLossReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeTax
1866,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesBeforeTax
1867,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax
1868,OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeBeforeTax
1869,OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeTax
1870,OtherDeferredCompensationArrangementsLiabilityNoncurrent
1871,OtherEmployeeRelatedLiabilities
1872,OtherExpenseCapitalizationToDeferredAcquisitionCostDAC
1873,OtherExpenses
1874,OtherGeneralAndAdministrativeExpense
1875,OtherIncome
1876,OtherInterestAndDividendIncome
1877,OtherInvestmentNotReadilyMarketableFairValue
1878,OtherInvestmentNotReadilyMarketableQuotedValue
1879,OtherNoninterestExpense
1880,OtherNonoperatingExpense
1881,OtherNonoperatingIncome
1882,OtherNonrecurringGain
1883,OtherPostretirementBenefitsPayable
1884,OtherPremiumRevenueNet
1885,OtherRealEstateAdditions
1886,OtherRealEstateCovered
1887,OtherRealEstateCoveredAdditions
1888,OtherRealEstateCoveredDisposals
1889,OtherRealEstateCoveredImprovements
1890,OtherRealEstateDisposals
1891,OtherRealEstateImprovements
1892,OtherRealEstateNonCovered
1893,OtherRealEstateNonCoveredAdditions
1894,OtherRealEstateNonCoveredDisposals
1895,OtherRealEstateNonCoveredImprovements
1896,OtherResearchAndDevelopmentExpense
1897,OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecuritiesPortionRecognizedInEarningsNetQualitativeDisclosuresLoanToCollateralValue
1898,OtherThanTemporaryImpairmentLossesInvestmentsHeldtomaturitySecuritiesPortionRecognizedInEarningsNetQualitativeDisclosuresLoanToCollateralValue
1899,OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterest
1900,OtherThanTemporaryImpairmentLossesInvestmentsReclassificationAdjustmentOfNoncreditPortionFromHeldtomaturityToAvailableforsaleSecuritiesBeforeTax
1901,OtherThanTemporaryImpairmentLossesInvestmentsReclassificationAdjustmentOfNoncreditPortionIncludedInNetIncomeAvailabeforsaleSecuritiesBeforeTax
1902,OtherThanTemporaryImpairmentLossesInvestmentsReclassificationAdjustmentOfNoncreditPortionIncludedInNetIncomeHeldtomaturitySecuritiesBeforeTax
1903,OtherUnderwritingExpense
1904,PartnersCapitalAccountContributions
1905,PartnersCapitalAccountDeferredCompensation
